,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
31,NVDA260116C00026000,2025-08-26 15:18:58+00:00,26.0,155.85,154.0,157.8,23.850006,18.068186,9.0,372.0,1.3994170654296876,True,REGULAR,USD
32,NVDA260116C00027000,2025-08-20 14:33:43+00:00,27.0,143.87,153.85,156.25,0.0,0.0,1.0,826.0,1.46484642578125,True,REGULAR,USD
33,NVDA260116C00028000,2025-08-11 13:55:07+00:00,28.0,155.08,152.05,156.3,0.0,0.0,6.0,146.0,1.4970728271484375,True,REGULAR,USD
34,NVDA260116C00029000,2025-06-12 16:03:56+00:00,29.0,116.34,134.7,138.0,0.0,0.0,5.0,200.0,1.0000000000000003e-05,True,REGULAR,USD
35,NVDA260116C00030000,2025-08-22 18:55:00+00:00,30.0,148.65,151.05,153.6,0.0,0.0,4.0,1804.0,1.5014673364257813,True,REGULAR,USD
36,NVDA260116C00031000,2025-08-18 19:09:30+00:00,31.0,152.37,150.0,153.4,0.0,0.0,2.0,273.0,1.5947285888671874,True,REGULAR,USD
37,NVDA260116C00031500,2025-08-21 15:42:52+00:00,31.5,144.6,148.6,152.95,0.0,0.0,5.0,188.0,1.4418973217773439,True,REGULAR,USD
38,NVDA260116C00032000,2025-08-21 15:42:52+00:00,32.0,144.1,148.05,152.45,0.0,0.0,5.0,192.0,1.4189482177734376,True,REGULAR,USD
39,NVDA260116C00032500,2025-08-21 15:12:05+00:00,32.5,143.6,148.45,151.2,0.0,0.0,5.0,727.0,1.4345731396484376,True,REGULAR,USD
40,NVDA260116C00033000,2025-08-21 15:12:05+00:00,33.0,143.1,147.1,151.2,0.0,0.0,1.0,428.0,1.3544954150390622,True,REGULAR,USD
41,NVDA260116C00033500,2025-06-04 15:49:59+00:00,33.5,108.96,125.7,127.35,0.0,0.0,10.0,139.0,1.0000000000000003e-05,True,REGULAR,USD
42,NVDA260116C00034000,2025-01-27 15:09:12+00:00,34.0,92.95,91.45,93.95,0.0,0.0,40.0,274.0,1.0000000000000003e-05,True,REGULAR,USD
43,NVDA260116C00034500,2025-07-15 15:14:14+00:00,34.5,137.67,0.0,0.0,0.0,0.0,1.0,147.0,1.0000000000000003e-05,True,REGULAR,USD
44,NVDA260116C00035000,2025-08-26 14:35:18+00:00,35.0,146.77,146.75,148.8,1.6200104,1.116094,1.0,1272.0,1.50390873046875,True,REGULAR,USD
45,NVDA260116C00035500,2025-08-18 15:44:10+00:00,35.5,146.84,144.65,148.45,0.0,0.0,90.0,260.0,1.25390998046875,True,REGULAR,USD
46,NVDA260116C00036000,2025-08-21 15:07:36+00:00,36.0,140.6,145.0,147.75,0.0,0.0,4.0,852.0,1.365237548828125,True,REGULAR,USD
47,NVDA260116C00036500,2025-06-20 17:25:20+00:00,36.5,108.52,135.75,137.95,0.0,0.0,15.0,97.0,1.0000000000000003e-05,True,REGULAR,USD
48,NVDA260116C00037000,2025-08-21 15:07:36+00:00,37.0,139.61,144.05,146.7,0.0,0.0,4.0,599.0,1.342776723632812,True,REGULAR,USD
49,NVDA260116C00037500,2025-06-17 15:56:17+00:00,37.5,108.4,134.7,137.8,0.0,0.0,1.0,334.0,1.0000000000000003e-05,True,REGULAR,USD
50,NVDA260116C00038000,2025-08-22 18:19:57+00:00,38.0,141.06,143.1,145.7,0.0,0.0,1.0,700.0,1.3281283593749997,True,REGULAR,USD
51,NVDA260116C00038500,2025-04-23 15:32:08+00:00,38.5,66.5,93.45,95.5,0.0,0.0,1.0,335.0,1.0000000000000003e-05,True,REGULAR,USD
52,NVDA260116C00039000,2025-08-08 19:33:57+00:00,39.0,144.74,142.1,144.85,0.0,0.0,200.0,881.0,1.3281283593749997,True,REGULAR,USD
53,NVDA260116C00039500,2025-04-07 15:23:40+00:00,39.5,57.87,78.4,79.4,0.0,0.0,10.0,450.0,1.0000000000000003e-05,True,REGULAR,USD
54,NVDA260116C00040000,2025-08-22 19:49:35+00:00,40.0,138.92,141.25,143.9,0.0,0.0,1.0,7149.0,1.3339877050781246,True,REGULAR,USD
55,NVDA260116C00040500,2025-06-06 18:07:46+00:00,40.5,103.42,123.05,124.05,0.0,0.0,2.0,1093.0,1.0000000000000003e-05,True,REGULAR,USD
56,NVDA260116C00041000,2025-08-21 17:58:39+00:00,41.0,134.26,140.15,141.9,0.0,0.0,1.0,2054.0,1.1337933935546878,True,REGULAR,USD
57,NVDA260116C00041500,2025-08-21 17:58:39+00:00,41.5,133.82,139.65,142.25,0.0,0.0,1.0,1263.0,1.2685583447265623,True,REGULAR,USD
58,NVDA260116C00042000,2025-08-19 17:09:11+00:00,42.0,135.0,139.2,141.85,0.0,0.0,1.0,4345.0,1.2788121997070312,True,REGULAR,USD
59,NVDA260116C00042500,2025-08-11 14:37:41+00:00,42.5,142.0,138.7,141.4,0.0,0.0,1.0,2042.0,1.2753942480468747,True,REGULAR,USD
60,NVDA260116C00043000,2025-07-31 14:12:10+00:00,43.0,139.2,138.2,140.8,0.0,0.0,3.0,3011.0,1.2524451440429685,True,REGULAR,USD
61,NVDA260116C00043500,2025-06-25 19:12:30+00:00,43.5,112.2,130.1,132.1,0.0,0.0,5.0,2715.0,1.0000000000000003e-05,True,REGULAR,USD
62,NVDA260116C00044000,2025-08-19 13:34:17+00:00,44.0,138.13,137.2,139.8,0.0,0.0,1.0,1579.0,1.2329139916992187,True,REGULAR,USD
63,NVDA260116C00044500,2025-06-05 18:09:53+00:00,44.5,97.79,115.3,116.65,0.0,0.0,160.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
64,NVDA260116C00045000,2025-08-25 14:17:14+00:00,45.0,135.4,136.75,137.95,0.0,0.0,11.0,8253.0,1.173832255859375,True,REGULAR,USD
65,NVDA260116C00045500,2025-08-22 14:29:13+00:00,45.5,131.75,135.7,138.5,0.0,0.0,2.0,1046.0,1.2290077612304686,True,REGULAR,USD
66,NVDA260116C00046000,2025-08-26 15:09:17+00:00,46.0,136.28,135.35,137.6,6.080002,4.66974,1.0,2192.0,1.189457177734375,True,REGULAR,USD
67,NVDA260116C00046500,2025-08-22 14:56:06+00:00,46.5,132.1,135.6,137.45,0.0,0.0,8.0,714.0,1.2993199096679686,True,REGULAR,USD
68,NVDA260116C00047000,2025-08-04 14:31:12+00:00,47.0,131.95,134.7,136.9,0.0,0.0,3.0,1152.0,1.2451209619140622,True,REGULAR,USD
69,NVDA260116C00047500,2025-08-07 18:29:21+00:00,47.5,133.22,134.15,136.0,0.0,0.0,15.0,1042.0,1.1865275048828123,True,REGULAR,USD
70,NVDA260116C00048000,2025-08-06 19:24:16+00:00,48.0,133.0,133.4,135.55,0.0,0.0,20.0,8065.0,1.1538128247070314,True,REGULAR,USD
71,NVDA260116C00048500,2025-07-25 18:13:44+00:00,48.5,126.11,129.25,132.45,0.0,0.0,4.0,8816.0,1.0000000000000003e-05,True,REGULAR,USD
72,NVDA260116C00049000,2025-08-04 13:37:52+00:00,49.0,128.3,132.95,134.0,0.0,0.0,10.0,729.0,1.1367230664062502,True,REGULAR,USD
73,NVDA260116C00049500,2025-05-28 19:08:42+00:00,49.5,89.5,108.75,110.35,0.0,0.0,10.0,10221.0,1.0000000000000003e-05,True,REGULAR,USD
74,NVDA260116C00050000,2025-08-22 19:29:18+00:00,50.0,129.2,131.9,133.05,0.0,0.0,33.0,30066.0,1.1201215869140624,True,REGULAR,USD
75,NVDA260116C00050500,2025-07-31 14:28:28+00:00,50.5,132.0,131.65,132.55,0.0,0.0,1.0,10912.0,1.1401410180664064,True,REGULAR,USD
76,NVDA260116C00051000,2025-08-20 14:59:01+00:00,51.0,119.8,130.75,132.05,0.0,0.0,5.0,525.0,1.0854537915039062,True,REGULAR,USD
77,NVDA260116C00051500,2025-07-22 13:55:03+00:00,51.5,114.9,0.0,0.0,0.0,0.0,6.0,361.0,1.0000000000000003e-05,True,REGULAR,USD
78,NVDA260116C00052000,2025-08-07 19:06:55+00:00,52.0,129.06,130.4,131.25,0.0,0.0,5.0,1477.0,1.1611370068359377,True,REGULAR,USD
79,NVDA260116C00052500,2025-08-11 14:18:41+00:00,52.5,131.3,129.1,131.65,0.0,0.0,3.0,372.0,1.162113564453125,True,REGULAR,USD
80,NVDA260116C00053000,2025-08-22 19:58:21+00:00,53.0,126.08,129.1,130.75,0.0,0.0,1.0,1009.0,1.1626018432617187,True,REGULAR,USD
81,NVDA260116C00053500,2025-08-07 14:59:10+00:00,53.5,129.27,128.45,130.05,0.0,0.0,1.0,1672.0,1.1215864233398438,True,REGULAR,USD
82,NVDA260116C00054000,2025-08-20 14:23:12+00:00,54.0,117.85,128.35,129.25,0.0,0.0,2.0,631.0,1.123051259765625,True,REGULAR,USD
83,NVDA260116C00054500,2025-08-21 16:19:34+00:00,54.5,122.6,127.7,128.65,0.0,0.0,1.0,1306.0,1.0910689978027346,True,REGULAR,USD
84,NVDA260116C00055000,2025-08-25 17:00:40+00:00,55.0,127.0,126.6,129.15,0.0,0.0,1.0,9122.0,1.120854005126953,True,REGULAR,USD
85,NVDA260116C00055500,2025-08-12 19:32:11+00:00,55.5,128.68,126.8,128.4,0.0,0.0,2.0,960.0,1.1511272912597654,True,REGULAR,USD
86,NVDA260116C00056000,2025-07-29 18:24:32+00:00,56.0,121.63,126.05,128.2,0.0,0.0,2.0,3358.0,1.1469769213867185,True,REGULAR,USD
87,NVDA260116C00056500,2025-08-21 18:51:27+00:00,56.5,119.44,125.6,126.65,0.0,0.0,1.0,158.0,1.050541856689453,True,REGULAR,USD
88,NVDA260116C00057000,2025-05-12 15:05:26+00:00,57.0,66.9,88.95,90.1,0.0,0.0,4.0,0.0,1.0000000000000003e-05,True,REGULAR,USD
89,NVDA260116C00057500,2025-08-21 18:51:27+00:00,57.5,118.54,124.45,125.75,0.0,0.0,1.0,432.0,1.0307665649414064,True,REGULAR,USD
90,NVDA260116C00058000,2025-08-22 16:23:01+00:00,58.0,120.76,123.65,125.45,0.0,0.0,1.0,3428.0,1.013676806640625,True,REGULAR,USD
91,NVDA260116C00058500,2025-08-22 16:23:01+00:00,58.5,120.35,123.65,125.65,0.0,0.0,1.0,457.0,1.111332568359375,True,REGULAR,USD
92,NVDA260116C00059000,2025-08-13 14:01:52+00:00,59.0,124.97,122.95,125.3,0.0,0.0,2.0,462.0,1.0996138769531252,True,REGULAR,USD
93,NVDA260116C00059500,2025-05-13 16:50:19+00:00,59.5,74.22,83.9,85.5,0.0,0.0,50.0,868.0,1.0000000000000003e-05,True,REGULAR,USD
94,NVDA260116C00060000,2025-08-20 14:24:20+00:00,60.0,121.0,122.35,124.2,8.610001,7.6608243,10.0,7998.0,1.1066939196777343,True,REGULAR,USD
95,NVDA260116C00060500,2025-08-25 18:35:04+00:00,60.5,122.3,122.0,123.25,0.0,0.0,8.0,504.0,1.0769089123535158,True,REGULAR,USD
96,NVDA260116C00061000,2025-08-26 16:37:24+00:00,61.0,122.14,121.35,122.15,1.659996,1.3778187,52.0,1171.0,1.0087940185546875,True,REGULAR,USD
97,NVDA260116C00062000,2025-08-26 16:37:24+00:00,62.0,121.34,120.55,121.15,1.859993,1.5567399,52.0,3137.0,1.01172369140625,True,REGULAR,USD
98,NVDA260116C00063000,2025-08-19 18:16:02+00:00,63.0,115.88,118.85,121.4,0.0,0.0,8.0,1617.0,1.0402880017089848,True,REGULAR,USD
99,NVDA260116C00064000,2025-08-20 16:11:59+00:00,64.0,110.39,117.95,120.25,0.0,0.0,2.0,3661.0,1.0224658251953125,True,REGULAR,USD
100,NVDA260116C00065000,2025-08-26 16:31:31+00:00,65.0,118.01,117.3,119.1,5.4100037,4.804621,5.0,4516.0,1.0227099645996094,True,REGULAR,USD
101,NVDA260116C00066000,2025-08-25 17:00:47+00:00,66.0,116.33,116.05,118.45,0.0,0.0,3.0,1383.0,1.015629921875,True,REGULAR,USD
102,NVDA260116C00067000,2025-08-25 17:00:47+00:00,67.0,115.5,114.9,116.3,0.0,0.0,2.0,2179.0,0.903321279296875,True,REGULAR,USD
103,NVDA260116C00068000,2025-08-25 16:54:01+00:00,68.0,114.7,114.05,115.6,0.0,0.0,4.0,8522.0,0.92773509765625,True,REGULAR,USD
104,NVDA260116C00069000,2025-08-26 15:34:09+00:00,69.0,114.06,113.65,114.9,0.34999847,0.30779922,9.0,6159.0,0.9782717016601563,True,REGULAR,USD
105,NVDA260116C00070000,2025-08-26 15:34:09+00:00,70.0,113.07,112.55,113.6,0.29000092,0.2571386,8.0,11347.0,0.9387213159179688,True,REGULAR,USD
106,NVDA260116C00071000,2025-08-26 15:59:24+00:00,71.0,111.85,111.7,112.6,0.22999573,0.20605242,8.0,5234.0,0.9360357958984374,True,REGULAR,USD
107,NVDA260116C00072000,2025-08-26 15:59:24+00:00,72.0,110.87,110.3,111.45,0.4200058,0.38026783,8.0,2402.0,0.8859874682617187,True,REGULAR,USD
108,NVDA260116C00073000,2025-08-26 16:24:22+00:00,73.0,110.75,109.25,110.65,1.0,0.9111617,14.0,5860.0,0.8845226391601562,True,REGULAR,USD
109,NVDA260116C00074000,2025-08-26 16:24:22+00:00,74.0,109.76,108.8,109.8,0.9900055,0.91018254,16.0,1365.0,0.9174812939453125,True,REGULAR,USD
110,NVDA260116C00075000,2025-08-26 16:10:22+00:00,75.0,108.01,107.15,109.55,0.3100052,0.2878414,8.0,4272.0,0.9113778393554688,True,REGULAR,USD
111,NVDA260116C00076000,2025-08-26 16:23:38+00:00,76.0,107.45,106.2,107.55,0.73999786,0.6934663,12.0,1562.0,0.8393570751953124,True,REGULAR,USD
112,NVDA260116C00077000,2025-08-26 16:23:38+00:00,77.0,106.46,104.9,107.7,0.94999695,0.9003857,12.0,4728.0,0.8813488427734374,True,REGULAR,USD
113,NVDA260116C00078000,2025-08-26 16:12:25+00:00,78.0,105.05,104.8,105.6,-0.19999695,-0.19002086,12.0,2445.0,0.8579115771484375,True,REGULAR,USD
114,NVDA260116C00079000,2025-08-26 16:04:59+00:00,79.0,104.34,104.0,105.25,0.0799942,0.076725684,12.0,1656.0,0.8933116137695312,True,REGULAR,USD
115,NVDA260116C00080000,2025-08-26 16:38:42+00:00,80.0,103.45,102.8,103.65,0.4399948,0.42713794,29.0,35738.0,0.8380143151855468,True,REGULAR,USD
116,NVDA260116C00081000,2025-08-26 16:44:59+00:00,81.0,102.55,101.95,102.7,0.22000122,0.21499191,20.0,13203.0,0.8381363842773437,True,REGULAR,USD
117,NVDA260116C00082000,2025-08-26 16:45:48+00:00,82.0,101.53,100.3,102.9,0.1800003,0.17760268,22.0,2077.0,0.8557143334960937,True,REGULAR,USD
118,NVDA260116C00083000,2025-08-26 16:44:18+00:00,83.0,100.83,99.1,101.05,0.5600052,0.55849725,24.0,2574.0,0.7875997802734375,True,REGULAR,USD
119,NVDA260116C00084000,2025-08-26 16:45:48+00:00,84.0,99.57,98.75,99.8,0.27999878,0.282001,20.0,3772.0,0.7995625512695312,True,REGULAR,USD
120,NVDA260116C00085000,2025-08-26 16:44:59+00:00,85.0,98.64,97.65,99.5,0.5299988,0.5402087,24.0,3258.0,0.8195818823242187,True,REGULAR,USD
121,NVDA260116C00086000,2025-08-26 16:51:13+00:00,86.0,97.66,96.8,98.5,0.5400009,0.5560141,12.0,5041.0,0.8159198095703124,True,REGULAR,USD
122,NVDA260116C00087000,2025-08-26 16:29:30+00:00,87.0,96.35,95.95,96.85,1.6699982,1.7638341,12.0,3216.0,0.7805197729492188,True,REGULAR,USD
123,NVDA260116C00088000,2025-08-26 14:39:59+00:00,88.0,94.94,94.8,95.95,-0.7900009,-0.8252386,7.0,4776.0,0.7675804492187501,True,REGULAR,USD
124,NVDA260116C00089000,2025-08-26 14:39:59+00:00,89.0,93.88,93.65,95.65,-0.5400009,-0.5719137,14.0,1377.0,0.7835715002441408,True,REGULAR,USD
125,NVDA260116C00090000,2025-08-26 16:51:13+00:00,90.0,93.74,93.45,94.0,0.29999542,0.32105672,15.0,12078.0,0.7797873583984375,True,REGULAR,USD
126,NVDA260116C00091000,2025-08-26 15:20:22+00:00,91.0,92.54,91.7,93.0,-0.23999786,-0.25867414,9.0,1371.0,0.73437765625,True,REGULAR,USD
127,NVDA260116C00092000,2025-08-26 15:20:22+00:00,92.0,91.72,91.4,92.25,0.47000122,0.51506984,7.0,8694.0,0.767702518310547,True,REGULAR,USD
128,NVDA260116C00093000,2025-08-22 19:29:26+00:00,93.0,87.53,89.9,91.95,0.0,0.0,10.0,2099.0,0.765749412841797,True,REGULAR,USD
129,NVDA260116C00094000,2025-08-22 13:30:30+00:00,94.0,80.3,88.95,90.2,0.0,0.0,1.0,4717.0,0.725466612548828,True,REGULAR,USD
130,NVDA260116C00095000,2025-08-26 14:16:41+00:00,95.0,87.92,88.6,89.2,-0.13000488,-0.14764893,9.0,4649.0,0.743166630859375,True,REGULAR,USD
131,NVDA260116C00096000,2025-08-22 14:37:58+00:00,96.0,83.49,87.7,88.45,0.0,0.0,2.0,2809.0,0.7469507727050781,True,REGULAR,USD
132,NVDA260116C00097000,2025-08-25 16:37:37+00:00,97.0,86.95,86.65,87.45,0.0,0.0,4.0,1515.0,0.7348659326171875,True,REGULAR,USD
133,NVDA260116C00098000,2025-08-25 16:25:04+00:00,98.0,85.77,85.15,86.5,0.0,0.0,4.0,2751.0,0.7071562487792968,True,REGULAR,USD
134,NVDA260116C00099000,2025-08-25 18:52:44+00:00,99.0,84.9,84.2,85.35,0.0,0.0,20.0,3230.0,0.69336244140625,True,REGULAR,USD
135,NVDA260116C00100000,2025-08-26 16:24:19+00:00,100.0,84.44,84.05,84.6,0.6000061,0.71565616,130.0,85048.0,0.7252224743652342,True,REGULAR,USD
136,NVDA260116C00101000,2025-08-25 19:17:29+00:00,101.0,82.98,82.85,83.9,0.0,0.0,14.0,3261.0,0.7188748815917969,True,REGULAR,USD
137,NVDA260116C00102000,2025-08-25 19:56:43+00:00,102.0,81.1,80.95,83.25,0.0,0.0,16.0,2914.0,0.6893341613769532,True,REGULAR,USD
138,NVDA260116C00103000,2025-08-25 16:32:02+00:00,103.0,81.12,80.95,82.15,0.0,0.0,14.0,2917.0,0.710940390625,True,REGULAR,USD
139,NVDA260116C00104000,2025-08-25 16:35:02+00:00,104.0,80.35,80.1,81.8,0.0,0.0,14.0,2308.0,0.7269314416503907,True,REGULAR,USD
140,NVDA260116C00105000,2025-08-25 19:58:16+00:00,105.0,77.87,78.85,79.7,0.0,0.0,17.0,8245.0,0.6729769030761721,True,REGULAR,USD
141,NVDA260116C00106000,2025-08-25 19:36:48+00:00,106.0,77.71,77.35,79.25,0.0,0.0,19.0,1228.0,0.6651644812011721,True,REGULAR,USD
142,NVDA260116C00107000,2025-08-26 16:28:06+00:00,107.0,77.7,76.25,78.7,0.5999985,0.77820814,2.0,1934.0,0.667239655761719,True,REGULAR,USD
143,NVDA260116C00108000,2025-08-26 14:51:11+00:00,108.0,76.4,76.25,78.05,0.16999817,0.2230069,1.0,1416.0,0.6992217578125001,True,REGULAR,USD
144,NVDA260116C00109000,2025-08-25 19:16:58+00:00,109.0,75.25,75.2,76.55,0.0,0.0,36.0,962.0,0.6732210412597659,True,REGULAR,USD
145,NVDA260116C00110000,2025-08-26 16:13:00+00:00,110.0,75.0,74.4,74.85,1.8799973,2.5711122,321.0,21189.0,0.6485630847167969,True,REGULAR,USD
146,NVDA260116C00111000,2025-08-22 19:06:57+00:00,111.0,70.43,73.45,74.1,0.0,0.0,29.0,3772.0,0.6481968774414062,True,REGULAR,USD
147,NVDA260116C00112000,2025-08-22 19:06:57+00:00,112.0,69.45,72.5,73.85,0.0,0.0,24.0,2079.0,0.6618686157226563,True,REGULAR,USD
148,NVDA260116C00113000,2025-08-25 17:11:12+00:00,113.0,71.2,71.6,72.25,0.0,0.0,1.0,2265.0,0.6383092810058593,True,REGULAR,USD
149,NVDA260116C00114000,2025-08-25 19:22:37+00:00,114.0,70.76,70.75,71.7,0.0,0.0,1.0,4297.0,0.6457554956054687,True,REGULAR,USD
150,NVDA260116C00115000,2025-08-26 15:25:31+00:00,115.0,69.92,69.75,70.35,0.4300003,0.6187945,14.0,18383.0,0.6267127172851563,True,REGULAR,USD
151,NVDA260116C00116000,2025-08-22 18:46:01+00:00,116.0,65.97,68.9,70.3,0.0,0.0,5.0,2531.0,0.6467320483398438,True,REGULAR,USD
152,NVDA260116C00117000,2025-08-26 16:21:13+00:00,117.0,68.67,67.45,68.35,0.87999725,1.2981225,3.0,4823.0,0.6002237243652344,True,REGULAR,USD
153,NVDA260116C00118000,2025-08-26 14:36:08+00:00,118.0,67.0,66.35,68.65,1.3899994,2.1185784,2.0,5014.0,0.6228065063476562,True,REGULAR,USD
154,NVDA260116C00119000,2025-08-26 16:21:13+00:00,119.0,66.73,66.15,66.8,0.98000336,1.4904994,4.0,1487.0,0.6123085644531252,True,REGULAR,USD
155,NVDA260116C00120000,2025-08-26 16:35:53+00:00,120.0,65.5,65.4,65.65,0.34999847,0.53721946,100.0,42781.0,0.6055947644042969,True,REGULAR,USD
156,NVDA260116C00121000,2025-08-26 16:37:01+00:00,121.0,64.78,64.55,64.8,0.58000183,0.9034297,4.0,2977.0,0.603763728027344,True,REGULAR,USD
157,NVDA260116C00122000,2025-08-25 19:10:35+00:00,122.0,63.8,63.55,63.8,0.0,0.0,9.0,2370.0,0.5946085461425781,True,REGULAR,USD
158,NVDA260116C00123000,2025-08-26 15:35:05+00:00,123.0,62.15,62.65,62.9,-0.34999847,-0.55999756,1.0,3456.0,0.5902140588378908,True,REGULAR,USD
159,NVDA260116C00124000,2025-08-26 16:21:13+00:00,124.0,62.21,61.5,62.0,0.30999756,0.50080377,1.0,3107.0,0.5799602551269532,True,REGULAR,USD
160,NVDA260116C00125000,2025-08-26 16:48:55+00:00,125.0,60.93,60.85,61.1,1.3800011,2.317382,10.0,18671.0,0.5813030151367188,True,REGULAR,USD
161,NVDA260116C00126000,2025-08-25 16:25:30+00:00,126.0,59.77,60.0,60.45,-0.07999802,-0.13366419,2.0,2385.0,0.5833781896972656,True,REGULAR,USD
162,NVDA260116C00127000,2025-08-26 16:04:55+00:00,127.0,59.25,59.0,59.3,0.34999847,0.5942249,5.0,2435.0,0.5709271423339843,True,REGULAR,USD
163,NVDA260116C00128000,2025-08-26 14:38:00+00:00,128.0,57.81,58.25,58.55,-0.23999786,-0.41343302,1.0,2922.0,0.5726361096191408,True,REGULAR,USD
