,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
24,NVDA251219P00012500,2025-04-17 17:45:10+00:00,12.5,0.06,0.0,0.04,0.0,0.0,26.0,110,1.625001875,False,REGULAR,USD
25,NVDA251219P00013000,2025-06-10 16:00:08+00:00,13.0,0.01,0.0,0.0,0.0,0.0,10.0,0,0.500005,False,REGULAR,USD
26,NVDA251219P00013500,2025-08-25 18:48:02+00:00,13.5,0.01,0.0,0.04,0.0,0.0,10.0,6960,1.5781271093749998,False,REGULAR,USD
27,NVDA251219P00014000,2025-08-12 18:43:30+00:00,14.0,0.01,0.0,0.04,0.0,0.0,1.0,4012,1.5625021874999998,False,REGULAR,USD
28,NVDA251219P00014500,2025-05-28 15:08:24+00:00,14.5,0.03,0.0,0.02,0.0,0.0,4109.0,7231,1.4375028125,False,REGULAR,USD
29,NVDA251219P00015000,2025-08-07 16:56:43+00:00,15.0,0.01,0.0,0.03,0.0,0.0,110.0,5770,1.46875265625,False,REGULAR,USD
30,NVDA251219P00015500,2025-04-29 13:30:01+00:00,15.5,0.04,0.0,0.0,0.0,0.0,5.0,1398,0.500005,False,REGULAR,USD
31,NVDA251219P00016000,2025-07-02 14:31:52+00:00,16.0,0.01,0.0,0.05,0.0,0.0,1.0,7530,1.5000025,False,REGULAR,USD
32,NVDA251219P00016500,2025-04-30 13:30:05+00:00,16.5,0.05,0.0,0.0,0.0,0.0,5.0,6086,0.500005,False,REGULAR,USD
33,NVDA251219P00017000,2025-08-12 13:41:54+00:00,17.0,0.01,0.0,0.06,0.0,0.0,50.0,2824,1.4921900390624998,False,REGULAR,USD
34,NVDA251219P00017500,2025-07-29 18:58:05+00:00,17.5,0.02,0.0,0.0,0.0,0.0,100.0,1809,0.500005,False,REGULAR,USD
35,NVDA251219P00018000,2025-08-22 16:38:08+00:00,18.0,0.01,0.0,0.06,0.0,0.0,199.0,3666,1.453127734375,False,REGULAR,USD
36,NVDA251219P00018500,2025-08-07 15:37:10+00:00,18.5,0.03,0.0,0.06,0.0,0.0,20.0,3325,1.4375028125,False,REGULAR,USD
37,NVDA251219P00019000,2025-07-10 13:30:00+00:00,19.0,0.01,0.0,0.03,0.0,0.0,2.0,19801,1.3281283593749997,False,REGULAR,USD
38,NVDA251219P00019500,2025-06-16 17:37:28+00:00,19.5,0.01,0.0,0.14,0.0,0.0,2.0,5728,1.5273461132812498,False,REGULAR,USD
39,NVDA251219P00020000,2025-08-27 15:34:17+00:00,20.0,0.01,0.0,0.19,0.0,0.0,1.0,16892,1.5625021874999998,False,REGULAR,USD
40,NVDA251219P00020500,2025-08-22 14:17:27+00:00,20.5,0.01,0.0,0.19,0.0,0.0,1.0,2056,1.5468772656249998,False,REGULAR,USD
41,NVDA251219P00021000,2025-08-07 15:39:21+00:00,21.0,0.01,0.0,0.19,0.0,0.0,1017.0,2805,1.5273461132812498,False,REGULAR,USD
42,NVDA251219P00021500,2025-06-11 13:30:01+00:00,21.5,0.02,0.0,0.03,0.0,0.0,1.0,1690,1.2500037499999999,False,REGULAR,USD
43,NVDA251219P00022000,2025-08-11 19:06:24+00:00,22.0,0.01,0.0,0.19,0.0,0.0,308.0,3542,1.4921900390624998,False,REGULAR,USD
44,NVDA251219P00022500,2025-08-27 19:10:41+00:00,22.5,0.01,0.0,0.19,0.0,0.0,41.0,3004,1.4765651171875,False,REGULAR,USD
45,NVDA251219P00023000,2025-08-19 13:48:30+00:00,23.0,0.01,0.0,0.19,0.0,0.0,130.0,4489,1.4609401953124999,False,REGULAR,USD
46,NVDA251219P00023500,2025-08-27 19:13:11+00:00,23.5,0.02,0.0,0.19,0.0,0.0,485.0,1784,1.4453152734375,False,REGULAR,USD
47,NVDA251219P00024000,2025-06-02 15:27:13+00:00,24.0,0.04,0.01,0.05,0.0,0.0,10.0,2837,1.2656286718749998,False,REGULAR,USD
48,NVDA251219P00024500,2025-08-22 18:00:29+00:00,24.5,0.01,0.0,0.11,0.0,0.0,2.0,1810,1.3320345898437496,False,REGULAR,USD
49,NVDA251219P00025000,2025-08-27 18:49:00+00:00,25.0,0.02,0.0,0.19,0.0,0.0,5.0,23562,1.3984405078125,False,REGULAR,USD
50,NVDA251219P00025500,2025-04-09 15:07:40+00:00,25.5,0.44,0.08,0.1,0.0,0.0,5.0,3618,1.3750031249999999,False,REGULAR,USD
51,NVDA251219P00026000,2025-08-28 17:17:29+00:00,26.0,0.01,0.0,0.11,0.0,0.0,7.0,5549,1.2890660546875,False,REGULAR,USD
52,NVDA251219P00026500,2025-07-16 18:33:41+00:00,26.5,0.01,0.0,0.02,0.0,0.0,1.0,1205,1.09375453125,False,REGULAR,USD
53,NVDA251219P00027000,2025-06-25 18:47:29+00:00,27.0,0.03,0.0,0.03,0.0,0.0,2.0,839,1.1171919140625,False,REGULAR,USD
54,NVDA251219P00027500,2025-08-11 17:08:52+00:00,27.5,0.02,0.0,0.19,0.0,0.0,45.0,2184,1.3300814746093748,False,REGULAR,USD
55,NVDA251219P00028000,2025-08-27 15:56:26+00:00,28.0,0.01,0.0,0.2,0.0,0.0,1.0,22599,1.32422212890625,False,REGULAR,USD
56,NVDA251219P00028500,2025-08-27 16:47:55+00:00,28.5,0.01,0.0,0.2,0.0,0.0,1.0,1624,1.3125034374999998,False,REGULAR,USD
57,NVDA251219P00029000,2025-08-04 18:34:18+00:00,29.0,0.01,0.0,0.2,0.0,0.0,3.0,2089,1.3007847460937496,False,REGULAR,USD
58,NVDA251219P00029500,2025-08-11 15:56:20+00:00,29.5,0.01,0.0,0.2,0.0,0.0,6.0,972,1.2871129394531249,False,REGULAR,USD
59,NVDA251219P00030000,2025-08-29 13:33:17+00:00,30.0,0.02,0.0,0.1,0.01,100.0,31.0,9872,1.1796916015624999,False,REGULAR,USD
60,NVDA251219P00030500,2025-08-28 15:42:38+00:00,30.5,0.01,0.0,0.2,0.0,0.0,62.0,2815,1.26172244140625,False,REGULAR,USD
61,NVDA251219P00031000,2025-08-28 15:11:24+00:00,31.0,0.01,0.0,0.2,0.0,0.0,4.0,8968,1.2500037499999999,False,REGULAR,USD
62,NVDA251219P00031500,2025-08-20 13:43:38+00:00,31.5,0.01,0.0,0.2,0.0,0.0,9.0,2259,1.2382850585937497,False,REGULAR,USD
63,NVDA251219P00032000,2025-08-27 16:19:08+00:00,32.0,0.02,0.0,0.2,0.0,0.0,3.0,6900,1.228519482421875,False,REGULAR,USD
64,NVDA251219P00032500,2025-08-26 16:04:14+00:00,32.5,0.01,0.0,0.02,0.0,0.0,1053.0,12513,0.9687503125,False,REGULAR,USD
65,NVDA251219P00033000,2025-08-26 16:32:32+00:00,33.0,0.01,0.0,0.2,0.0,0.0,418.0,22086,1.2070352148437498,False,REGULAR,USD
66,NVDA251219P00033500,2025-08-26 16:32:00+00:00,33.5,0.01,0.0,0.2,0.0,0.0,48.0,1161,1.1953165234375,False,REGULAR,USD
67,NVDA251219P00034000,2025-08-26 16:40:19+00:00,34.0,0.01,0.0,0.2,0.0,0.0,498.0,11808,1.18359783203125,False,REGULAR,USD
68,NVDA251219P00034500,2025-08-28 14:15:19+00:00,34.5,0.02,0.0,0.2,0.0,0.0,2.0,5237,1.173832255859375,False,REGULAR,USD
69,NVDA251219P00035000,2025-08-27 13:36:50+00:00,35.0,0.02,0.0,0.04,0.0,0.0,2.0,13298,0.98437515625,False,REGULAR,USD
70,NVDA251219P00035500,2025-08-28 14:04:20+00:00,35.5,0.03,0.0,0.2,0.0,0.0,1.0,11209,1.154301103515625,False,REGULAR,USD
71,NVDA251219P00036000,2025-08-26 16:02:14+00:00,36.0,0.01,0.0,0.04,0.0,0.0,21.0,4427,0.9687503125,False,REGULAR,USD
72,NVDA251219P00036500,2025-08-28 19:03:27+00:00,36.5,0.01,0.0,0.19,0.0,0.0,20.0,11849,1.126957490234375,False,REGULAR,USD
73,NVDA251219P00037000,2025-08-19 14:43:33+00:00,37.0,0.02,0.0,0.2,0.0,0.0,508.0,6330,1.125004375,False,REGULAR,USD
74,NVDA251219P00037500,2025-08-28 14:03:19+00:00,37.5,0.01,0.0,0.2,-0.02,-66.66667,1.0,4766,1.115238798828125,False,REGULAR,USD
75,NVDA251219P00038000,2025-08-27 17:51:44+00:00,38.0,0.02,0.0,0.2,0.0,0.0,110.0,4921,1.1054732226562503,False,REGULAR,USD
76,NVDA251219P00038500,2025-08-27 13:30:38+00:00,38.5,0.03,0.0,0.12,0.0,0.0,1.0,1309,1.0351610742187503,False,REGULAR,USD
77,NVDA251219P00039000,2025-08-28 17:24:18+00:00,39.0,0.02,0.0,0.2,0.0,0.0,3.0,783,1.0859420703125,False,REGULAR,USD
78,NVDA251219P00039500,2025-08-26 15:47:44+00:00,39.5,0.02,0.01,0.1,0.0,0.0,112.0,915,1.0078174609375,False,REGULAR,USD
79,NVDA251219P00040000,2025-08-28 16:21:48+00:00,40.0,0.02,0.01,0.2,0.0,0.0,101.0,18599,1.0742233789062503,False,REGULAR,USD
80,NVDA251219P00041000,2025-08-27 17:52:36+00:00,41.0,0.03,0.0,0.03,0.0,0.0,231.0,3677,0.867188828125,False,REGULAR,USD
81,NVDA251219P00041500,2025-08-15 14:00:56+00:00,41.5,0.04,0.01,0.21,0.0,0.0,100.0,1537,1.0546922265625,False,REGULAR,USD
82,NVDA251219P00042000,2025-08-26 16:35:59+00:00,42.0,0.03,0.01,0.21,0.0,0.0,108.0,2474,1.0468797656250002,False,REGULAR,USD
83,NVDA251219P00042500,2025-08-28 14:56:58+00:00,42.5,0.02,0.01,0.16,0.0,0.0,1.0,9578,1.0078174609375,False,REGULAR,USD
84,NVDA251219P00043000,2025-08-29 14:41:08+00:00,43.0,0.02,0.01,0.15,0.0,0.0,1.0,17533,0.992187578125,False,REGULAR,USD
85,NVDA251219P00043500,2025-08-29 14:59:07+00:00,43.5,0.01,0.01,0.21,-0.03,-75.0,8.0,935,1.021489267578125,False,REGULAR,USD
86,NVDA251219P00044000,2025-08-29 14:56:57+00:00,44.0,0.01,0.01,0.21,-0.03,-75.0,6.0,1541,1.01172369140625,False,REGULAR,USD
87,NVDA251219P00044500,2025-08-27 19:50:08+00:00,44.5,0.04,0.01,0.21,0.0,0.0,478.0,1554,1.0039112304687499,False,REGULAR,USD
88,NVDA251219P00045000,2025-08-29 14:55:07+00:00,45.0,0.01,0.01,0.14,-0.01,-50.0,16.0,10491,0.9531254687499999,False,REGULAR,USD
89,NVDA251219P00045500,2025-08-28 18:11:38+00:00,45.5,0.02,0.01,0.21,0.0,0.0,200.0,920,0.9882813671875,False,REGULAR,USD
90,NVDA251219P00046000,2025-08-29 14:50:49+00:00,46.0,0.01,0.01,0.13,-0.01,-50.0,8.0,5086,0.93164130859375,False,REGULAR,USD
91,NVDA251219P00046500,2025-08-28 19:29:29+00:00,46.5,0.01,0.02,0.11,0.0,0.0,108.0,5430,0.9179695703125,False,REGULAR,USD
92,NVDA251219P00047000,2025-08-25 17:55:55+00:00,47.0,0.01,0.02,0.11,-0.04,-79.99999,1.0,5838,0.9101571484375,False,REGULAR,USD
93,NVDA251219P00047500,2025-08-27 13:48:21+00:00,47.5,0.05,0.02,0.11,0.0,0.0,100.0,15148,0.9023447265625,False,REGULAR,USD
94,NVDA251219P00048000,2025-08-28 19:28:11+00:00,48.0,0.02,0.02,0.11,0.0,0.0,114.0,11494,0.8945323046874999,False,REGULAR,USD
95,NVDA251219P00048500,2025-08-26 15:49:48+00:00,48.5,0.05,0.02,0.19,0.0,0.0,174.0,1204,0.937500625,False,REGULAR,USD
96,NVDA251219P00049000,2025-08-25 15:52:19+00:00,49.0,0.05,0.02,0.17,0.0,0.0,25.0,1562,0.91992267578125,False,REGULAR,USD
97,NVDA251219P00049500,2025-08-27 17:29:23+00:00,49.5,0.05,0.02,0.14,0.0,0.0,34.0,2571,0.8945323046874999,False,REGULAR,USD
98,NVDA251219P00050000,2025-08-29 14:49:17+00:00,50.0,0.03,0.02,0.09,0.0,0.0,6.0,25332,0.851563984375,False,REGULAR,USD
99,NVDA251219P00050500,2025-08-25 17:56:03+00:00,50.5,0.06,0.02,0.14,0.0,0.0,258.0,2357,0.8808605664062499,False,REGULAR,USD
100,NVDA251219P00051000,2025-08-27 17:28:54+00:00,51.0,0.06,0.03,0.11,0.0,0.0,72.0,2583,0.86132951171875,False,REGULAR,USD
101,NVDA251219P00051500,2025-08-29 15:59:30+00:00,51.5,0.04,0.03,0.07,0.0,0.0,18.0,8062,0.8242205078124999,False,REGULAR,USD
102,NVDA251219P00052000,2025-08-28 14:43:59+00:00,52.0,0.03,0.03,0.08,0.0,0.0,30.0,1397,0.8281267187499999,False,REGULAR,USD
103,NVDA251219P00052500,2025-08-28 15:59:20+00:00,52.5,0.03,0.03,0.07,0.0,0.0,29.0,2050,0.8125018749999999,False,REGULAR,USD
104,NVDA251219P00053000,2025-08-21 19:50:17+00:00,53.0,0.06,0.03,0.05,0.0,0.0,10.0,1647,0.789064609375,False,REGULAR,USD
105,NVDA251219P00053500,2025-08-18 18:04:42+00:00,53.5,0.1,0.03,0.05,0.0,0.0,3.0,2647,0.7812521875,False,REGULAR,USD
106,NVDA251219P00054000,2025-08-28 16:33:38+00:00,54.0,0.02,0.03,0.05,0.0,0.0,4.0,6840,0.7773459765625,False,REGULAR,USD
107,NVDA251219P00054500,2025-08-28 14:36:06+00:00,54.5,0.05,0.04,0.05,0.0,0.0,3.0,2274,0.77929908203125,False,REGULAR,USD
108,NVDA251219P00055000,2025-08-21 16:47:33+00:00,55.0,0.09,0.04,0.05,0.0,0.0,36.0,14700,0.773439765625,False,REGULAR,USD
109,NVDA251219P00055500,2025-08-28 15:31:34+00:00,55.5,0.04,0.04,0.05,0.0,0.0,32.0,2538,0.7675804492187501,False,REGULAR,USD
110,NVDA251219P00056000,2025-08-26 18:58:19+00:00,56.0,0.08,0.04,0.05,0.0,0.0,35.0,9630,0.7617211328125001,False,REGULAR,USD
111,NVDA251219P00056500,2025-08-28 14:49:23+00:00,56.5,0.05,0.04,0.12,0.0,0.0,2.0,899,0.804689453125,False,REGULAR,USD
112,NVDA251219P00057000,2025-08-22 17:20:33+00:00,57.0,0.1,0.04,0.05,0.0,0.0,11.0,1849,0.7500025,False,REGULAR,USD
113,NVDA251219P00057500,2025-08-21 16:46:05+00:00,57.5,0.1,0.05,0.06,0.0,0.0,30.0,8573,0.7617211328125001,False,REGULAR,USD
114,NVDA251219P00058000,2025-08-28 19:30:15+00:00,58.0,0.04,0.04,0.06,0.0,0.0,13.0,2382,0.7460962890625,False,REGULAR,USD
115,NVDA251219P00058500,2025-08-27 15:27:25+00:00,58.5,0.09,0.05,0.06,0.0,0.0,5.0,7320,0.7500025,False,REGULAR,USD
116,NVDA251219P00059000,2025-08-26 17:13:09+00:00,59.0,0.08,0.05,0.06,0.0,0.0,1.0,1176,0.74414318359375,False,REGULAR,USD
117,NVDA251219P00059500,2025-08-14 19:45:08+00:00,59.5,0.04,0.05,0.06,-0.08,-66.66667,80.0,2443,0.7382838671874999,False,REGULAR,USD
118,NVDA251219P00060000,2025-08-29 17:41:34+00:00,60.0,0.05,0.05,0.06,-0.009999998,-16.666664,213.0,23110,0.7324245507812499,False,REGULAR,USD
119,NVDA251219P00060500,2025-08-28 15:02:50+00:00,60.5,0.06,0.06,0.07,0.0,0.0,46.0,867,0.7402369726562499,False,REGULAR,USD
120,NVDA251219P00061000,2025-08-26 17:13:10+00:00,61.0,0.1,0.06,0.07,0.0,0.0,1.0,1198,0.73437765625,False,REGULAR,USD
121,NVDA251219P00061500,2025-08-26 13:43:00+00:00,61.5,0.12,0.06,0.07,0.0,0.0,1.0,2829,0.7304714453125,False,REGULAR,USD
122,NVDA251219P00062000,2025-08-28 17:30:00+00:00,62.0,0.07,0.06,0.07,0.0,0.0,1.0,3066,0.7246121289062499,False,REGULAR,USD
123,NVDA251219P00062500,2025-08-26 15:51:24+00:00,62.5,0.1,0.06,0.15,0.0,0.0,8.0,3024,0.7597680273437502,False,REGULAR,USD
124,NVDA251219P00063000,2025-08-25 16:01:53+00:00,63.0,0.12,0.06,0.08,0.0,0.0,3.0,1035,0.7187528125,False,REGULAR,USD
125,NVDA251219P00063500,2025-08-13 17:59:47+00:00,63.5,0.15,0.05,0.12,0.0,0.0,121.0,9150,0.7304714453125,False,REGULAR,USD
126,NVDA251219P00064000,2025-08-29 17:25:24+00:00,64.0,0.07,0.07,0.08,-0.04,-36.363636,120.0,16295,0.7148466015625,False,REGULAR,USD
127,NVDA251219P00064500,2025-08-20 14:51:51+00:00,64.5,0.2,0.07,0.08,0.0,0.0,2.0,638,0.70898728515625,False,REGULAR,USD
128,NVDA251219P00065000,2025-08-29 17:53:26+00:00,65.0,0.07,0.07,0.08,0.0,0.0,1.0,8746,0.70312796875,False,REGULAR,USD
129,NVDA251219P00065500,2025-08-25 15:06:53+00:00,65.5,0.14,0.08,0.09,0.0,0.0,120.0,501,0.70898728515625,False,REGULAR,USD
130,NVDA251219P00066000,2025-08-27 15:28:17+00:00,66.0,0.13,0.08,0.09,0.0,0.0,5.0,3488,0.70312796875,False,REGULAR,USD
131,NVDA251219P00066500,2025-08-28 14:31:09+00:00,66.5,0.1,0.08,0.09,0.0,0.0,103.0,332,0.6992217578125001,False,REGULAR,USD
132,NVDA251219P00067000,2025-08-27 16:56:24+00:00,67.0,0.13,0.08,0.09,0.0,0.0,3.0,3166,0.69336244140625,False,REGULAR,USD
133,NVDA251219P00067500,2025-08-29 13:38:33+00:00,67.5,0.1,0.08,0.1,-0.029999994,-23.07692,1.0,547,0.69336244140625,False,REGULAR,USD
134,NVDA251219P00068000,2025-08-29 16:42:49+00:00,68.0,0.09,0.08,0.1,0.010000005,12.500008,2.0,2483,0.6875031250000001,False,REGULAR,USD
135,NVDA251219P00068500,2025-08-21 18:15:29+00:00,68.5,0.19,0.09,0.1,0.0,0.0,219.0,826,0.6875031250000001,False,REGULAR,USD
136,NVDA251219P00069000,2025-08-29 13:30:07+00:00,69.0,0.1,0.09,0.1,0.020000003,25.000006,10.0,1571,0.6816438085937502,False,REGULAR,USD
137,NVDA251219P00069500,2025-08-22 18:41:39+00:00,69.5,0.19,0.09,0.11,0.0,0.0,2.0,1205,0.6816438085937502,False,REGULAR,USD
138,NVDA251219P00070000,2025-08-28 18:14:11+00:00,70.0,0.09,0.1,0.11,0.0,0.0,3.0,17366,0.6796907031250001,False,REGULAR,USD
139,NVDA251219P00070500,2025-08-29 17:26:20+00:00,70.5,0.1,0.1,0.11,-0.059999995,-37.499996,80.0,3318,0.6757844921875001,False,REGULAR,USD
140,NVDA251219P00071000,2025-08-27 18:53:05+00:00,71.0,0.16,0.1,0.11,0.0,0.0,2.0,1801,0.6699251757812501,False,REGULAR,USD
141,NVDA251219P00072000,2025-08-29 16:21:29+00:00,72.0,0.11,0.11,0.17,-0.049999997,-31.25,1.0,3532,0.684573466796875,False,REGULAR,USD
142,NVDA251219P00073000,2025-08-26 19:34:49+00:00,73.0,0.19,0.11,0.13,0.0,0.0,1.0,1375,0.6611362011718751,False,REGULAR,USD
143,NVDA251219P00074000,2025-08-29 16:54:08+00:00,74.0,0.12,0.12,0.13,-0.06000001,-33.333336,3.0,937,0.6552768847656252,False,REGULAR,USD
144,NVDA251219P00075000,2025-08-28 15:45:38+00:00,75.0,0.13,0.13,0.14,0.0,0.0,589.0,7484,0.6523472265625001,False,REGULAR,USD
145,NVDA251219P00076000,2025-08-21 16:46:05+00:00,76.0,0.26,0.14,0.15,0.0,0.0,10.0,672,0.648441015625,False,REGULAR,USD
146,NVDA251219P00077000,2025-08-28 19:27:52+00:00,77.0,0.13,0.14,0.16,0.0,0.0,10.0,1733,0.641605146484375,False,REGULAR,USD
147,NVDA251219P00078000,2025-08-28 17:53:58+00:00,78.0,0.14,0.15,0.16,0.0,0.0,1.0,2048,0.6347692773437501,False,REGULAR,USD
148,NVDA251219P00079000,2025-08-29 17:53:48+00:00,79.0,0.16,0.16,0.17,0.019999996,14.285712,491.0,2212,0.63086306640625,False,REGULAR,USD
149,NVDA251219P00080000,2025-08-29 19:02:52+00:00,80.0,0.17,0.17,0.2,0.019999996,13.333329,12.0,20459,0.63086306640625,False,REGULAR,USD
150,NVDA251219P00081000,2025-08-28 19:29:05+00:00,81.0,0.16,0.14,0.2,0.0,0.0,49.0,2059,0.614261669921875,False,REGULAR,USD
151,NVDA251219P00082000,2025-08-29 17:32:32+00:00,82.0,0.18,0.19,0.2,0.0,0.0,1.0,1078,0.6171913281250001,False,REGULAR,USD
152,NVDA251219P00083000,2025-08-29 19:57:02+00:00,83.0,0.21,0.2,0.21,0.019999996,10.526314,23.0,1588,0.6123085644531252,False,REGULAR,USD
153,NVDA251219P00084000,2025-08-28 18:53:34+00:00,84.0,0.17,0.21,0.23,0.0,0.0,1.0,1010,0.6093789062500001,False,REGULAR,USD
154,NVDA251219P00085000,2025-08-29 19:40:59+00:00,85.0,0.23,0.23,0.25,0.040000007,21.052635,39.0,13010,0.6074258007812501,False,REGULAR,USD
155,NVDA251219P00086000,2025-08-29 19:52:30+00:00,86.0,0.23,0.23,0.33,0.02000001,9.523815,3.0,3477,0.6123085644531252,False,REGULAR,USD
156,NVDA251219P00088000,2025-08-29 13:52:03+00:00,88.0,0.28,0.26,0.28,0.049999997,21.739128,3.0,8673,0.5908244042968751,False,REGULAR,USD
157,NVDA251219P00090000,2025-08-29 19:22:39+00:00,90.0,0.28,0.29,0.34,0.040000007,16.66667,134.0,28996,0.586918193359375,False,REGULAR,USD
158,NVDA251219P00092000,2025-08-28 14:55:31+00:00,92.0,0.33,0.32,0.34,0.050000012,17.857147,1.0,4439,0.5737347314453125,False,REGULAR,USD
159,NVDA251219P00093000,2025-08-29 14:50:47+00:00,93.0,0.35,0.33,0.37,0.060000002,20.689657,1.0,2014,0.570316796875,False,REGULAR,USD
160,NVDA251219P00094000,2025-08-28 13:30:10+00:00,94.0,0.35,0.35,0.37,0.0,0.0,2.0,3666,0.5639692041015626,False,REGULAR,USD
161,NVDA251219P00095000,2025-08-29 19:15:50+00:00,95.0,0.37,0.37,0.39,0.06999999,23.33333,106.0,10986,0.5600629931640625,False,REGULAR,USD
162,NVDA251219P00096000,2025-08-29 19:46:55+00:00,96.0,0.4,0.39,0.48,0.050000012,14.285718,7.0,2626,0.5639692041015626,False,REGULAR,USD
163,NVDA251219P00097000,2025-08-28 16:22:26+00:00,97.0,0.37,0.41,0.44,0.0,0.0,12.0,2173,0.5532271240234375,False,REGULAR,USD
164,NVDA251219P00098000,2025-08-28 18:43:49+00:00,98.0,0.43,0.43,0.45,0.06999999,19.444443,2.0,2971,0.5478560839843751,False,REGULAR,USD
165,NVDA251219P00099000,2025-08-29 18:24:30+00:00,99.0,0.45,0.42,0.48,0.07999998,21.621616,2.0,6488,0.5415084912109377,False,REGULAR,USD
166,NVDA251219P00100000,2025-08-29 19:59:54+00:00,100.0,0.49,0.48,0.54,0.07000002,16.666674,1095.0,73156,0.5446822875976562,False,REGULAR,USD
167,NVDA251219P00101000,2025-08-29 16:56:08+00:00,101.0,0.47,0.5,0.53,0.03999999,9.302323,20.0,5305,0.5371140039062501,False,REGULAR,USD
168,NVDA251219P00102000,2025-08-29 19:23:32+00:00,102.0,0.52,0.52,0.55,0.07999998,18.181814,4.0,3406,0.532231240234375,False,REGULAR,USD
169,NVDA251219P00103000,2025-08-29 18:44:16+00:00,103.0,0.56,0.56,0.65,0.09,19.148937,3.0,2472,0.5356491748046875,False,REGULAR,USD
170,NVDA251219P00104000,2025-08-29 18:41:24+00:00,104.0,0.58,0.57,0.61,0.06999999,13.72549,11.0,2859,0.524418818359375,False,REGULAR,USD
171,NVDA251219P00105000,2025-08-29 17:17:08+00:00,105.0,0.63,0.62,0.64,0.100000024,18.867931,175.0,16026,0.5224657128906249,False,REGULAR,USD
