,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency
23,NVDA250905C00170000,2025-08-29 19:59:52+00:00,170.0,5.85,5.75,5.9,-5.15,-46.81818,20614.0,6022,0.35864899169921877,True,REGULAR,USD
24,NVDA250905C00172500,2025-08-29 19:59:51+00:00,172.5,4.15,4.1,4.2,-4.6200004,-52.679592,32039.0,2489,0.3437565625,True,REGULAR,USD
25,NVDA250905C00175000,2025-08-29 19:59:59+00:00,175.0,2.72,2.72,2.8,-3.8799999,-58.787876,114737.0,12555,0.331061376953125,False,REGULAR,USD
26,NVDA250905C00177500,2025-08-29 19:59:58+00:00,177.5,1.7,1.66,1.74,-3.1000001,-64.58333,79290.0,5548,0.3215399877929687,False,REGULAR,USD
27,NVDA250905C00180000,2025-08-29 19:59:58+00:00,180.0,1.01,0.98,1.01,-2.34,-69.850746,161681.0,41142,0.3154365332031249,False,REGULAR,USD
28,NVDA250905C00182500,2025-08-29 19:59:59+00:00,182.5,0.57,0.57,0.58,-1.6500001,-74.324326,38762.0,35395,0.317389638671875,False,REGULAR,USD
29,NVDA250905C00185000,2025-08-29 19:59:57+00:00,185.0,0.33,0.33,0.34,-1.01,-75.37313,45077.0,57532,0.32520206054687495,False,REGULAR,USD
30,NVDA250905C00187500,2025-08-29 19:59:49+00:00,187.5,0.21,0.2,0.21,-0.58000004,-73.417725,43187.0,15569,0.33838552246093745,False,REGULAR,USD
31,NVDA250905C00190000,2025-08-29 19:59:58+00:00,190.0,0.14,0.13,0.14,-0.33999997,-70.83333,58048.0,45773,0.35547519531249994,False,REGULAR,USD
32,NVDA250905C00192500,2025-08-29 19:59:29+00:00,192.5,0.11,0.1,0.11,-0.19000001,-63.333332,15526.0,6900,0.38184211914062494,False,REGULAR,USD
33,NVDA250905C00195000,2025-08-29 19:59:37+00:00,195.0,0.08,0.08,0.09,-0.14,-63.636364,11769.0,51137,0.40820904296875,False,REGULAR,USD
34,NVDA250905C00197500,2025-08-29 19:59:28+00:00,197.5,0.06,0.06,0.07,-0.11,-64.70588,4233.0,6494,0.42969320312500003,False,REGULAR,USD
35,NVDA250905C00200000,2025-08-29 19:59:32+00:00,200.0,0.06,0.05,0.06,-0.06999999,-53.84615,24768.0,56874,0.45703667968750006,False,REGULAR,USD
36,NVDA250905C00202500,2025-08-29 19:59:46+00:00,202.5,0.05,0.04,0.05,-0.06,-54.545456,2293.0,5742,0.4804739453125,False,REGULAR,USD
37,NVDA250905C00205000,2025-08-29 19:59:47+00:00,205.0,0.04,0.03,0.04,-0.04,-50.0,10263.0,12284,0.500005,False,REGULAR,USD
38,NVDA250905C00210000,2025-08-29 19:56:14+00:00,210.0,0.03,0.02,0.03,-0.03,-50.0,8251.0,11667,0.5312546875,False,REGULAR,USD
39,NVDA250905C00215000,2025-08-29 19:56:24+00:00,215.0,0.02,0.01,0.02,-0.030000001,-60.000004,2563.0,5602,0.5625043750000001,False,REGULAR,USD
40,NVDA250905C00220000,2025-08-29 19:59:17+00:00,220.0,0.01,0.01,0.02,-0.02,-66.66667,3225.0,7821,0.6093789062500001,False,REGULAR,USD
41,NVDA250905C00225000,2025-08-29 19:57:17+00:00,225.0,0.01,0.0,0.02,-0.01,-50.0,4595.0,6086,0.64062859375,False,REGULAR,USD
42,NVDA250905C00230000,2025-08-29 19:48:18+00:00,230.0,0.01,0.0,0.01,0.0,0.0,2967.0,5050,0.6562534375000001,False,REGULAR,USD
43,NVDA250905C00235000,2025-08-29 17:21:00+00:00,235.0,0.01,0.0,0.01,0.0,0.0,2.0,3356,0.6875031250000001,False,REGULAR,USD
44,NVDA250905C00240000,2025-08-29 16:40:24+00:00,240.0,0.01,0.0,0.01,0.0,0.0,3.0,692,0.7500025,False,REGULAR,USD
45,NVDA250905C00245000,2025-08-29 19:35:21+00:00,245.0,0.01,0.0,0.01,-0.01,-50.0,2.0,986,0.7812521875,False,REGULAR,USD
46,NVDA250905C00250000,2025-08-28 17:24:21+00:00,250.0,0.03,0.0,0.01,0.02,200.0,12.0,3129,0.8125018749999999,False,REGULAR,USD
47,NVDA250905C00255000,2025-08-28 13:43:05+00:00,255.0,0.01,0.0,0.01,0.0,0.0,264.0,1155,0.87500125,False,REGULAR,USD
48,NVDA250905C00260000,2025-08-28 13:30:00+00:00,260.0,0.01,0.0,0.01,0.0,0.0,4.0,1564,0.9062509375,False,REGULAR,USD
49,NVDA250905C00265000,2025-08-27 19:56:21+00:00,265.0,0.01,0.0,0.01,0.0,0.0,141.0,368,0.937500625,False,REGULAR,USD
50,NVDA250905C00270000,2025-08-29 13:30:04+00:00,270.0,0.01,0.0,0.01,0.0,0.0,43.0,2911,0.9687503125,False,REGULAR,USD
51,NVDA250905C00275000,2025-08-28 19:20:00+00:00,275.0,0.01,0.0,0.01,0.0,0.0,5.0,1354,1.0312548437500002,False,REGULAR,USD
52,NVDA250905C00280000,2025-08-27 19:59:06+00:00,280.0,0.01,0.0,0.01,0.0,0.0,5.0,299,1.0625046875000002,False,REGULAR,USD
53,NVDA250905C00285000,2025-08-19 15:37:13+00:00,285.0,0.01,0.0,0.01,0.0,0.0,154.0,225,1.09375453125,False,REGULAR,USD
54,NVDA250905C00290000,2025-08-20 14:00:03+00:00,290.0,0.01,0.0,0.01,0.0,0.0,1.0,84,1.125004375,False,REGULAR,USD
55,NVDA250905C00295000,2025-08-20 19:06:49+00:00,295.0,0.01,0.0,0.01,0.0,0.0,1.0,6,1.15625421875,False,REGULAR,USD
56,NVDA250905C00310000,2025-08-01 14:57:17+00:00,310.0,0.03,0.0,0.01,0.0,0.0,1.0,1,1.2500037499999999,False,REGULAR,USD
57,NVDA250905C00320000,2025-08-28 13:30:50+00:00,320.0,0.01,0.0,0.01,0.0,0.0,1.0,19,1.3125034374999998,False,REGULAR,USD
58,NVDA250905C00340000,2025-08-22 13:44:54+00:00,340.0,0.01,0.0,0.01,0.0,0.0,5.0,5,1.4375028125,False,REGULAR,USD
59,NVDA250905C00350000,2025-07-31 19:40:20+00:00,350.0,0.01,0.0,0.01,0.0,0.0,,3,1.5000025,False,REGULAR,USD
60,NVDA250905C00355000,2025-08-11 13:30:00+00:00,355.0,0.01,0.0,0.01,0.0,0.0,,20,1.5312523437499999,False,REGULAR,USD
61,NVDA250905C00365000,2025-08-29 16:43:00+00:00,365.0,0.01,0.0,0.01,0.0,0.0,3.0,137,1.5625021874999998,False,REGULAR,USD
